Date,returns,dd_10,sortino_20,sortino_60,target_SMA_200
1985-02-22,179.36000061035156,0.0034067067673189,0.2864148016243476,0.1327337751913487,187.2747994995117
1985-02-25,179.22999572753906,0.003500843994348,0.2260110988615993,0.1172969493540975,187.40059951782223
1985-02-26,181.1699981689453,0.0033867942571973,0.2117941716545866,0.1136808155282426,187.5262995147705
1985-02-27,180.7100067138672,0.0032714276116209,0.3116775021646584,0.1424001633351662,187.65639945983887
1985-02-28,181.17999267578125,0.0032277462969843,0.2748096425327629,0.133181244218995,187.800199508667
1985-03-01,183.22999572753903,0.0031177974088098,0.293189769330061,0.1388663441798896,187.9441495513916
1985-03-04,182.0599975585937,0.0030115937833971,0.4010618081006313,0.1692397850460298,188.08709953308104
1985-03-05,182.22999572753903,0.0033481844246177,0.3036991125389674,0.146779177323285,188.2249995422364
1985-03-06,180.6499938964844,0.0032341329716785,0.3045435893546895,0.1476496998917062,188.3718495941162
1985-03-07,179.50999450683594,0.0038519389576228,0.1862864910667327,0.1177832730920869,188.52899963378903
1985-03-08,179.10000610351562,0.0040654108589737,0.1148205001854724,0.0970920712445852,188.67634963989252
1985-03-11,178.7899932861328,0.0039712574852388,0.0885620871941126,0.08910483943706,188.81809967041016
1985-03-12,179.66000366210938,0.0038620914176529,0.0679219138127289,0.0827660256304403,188.95804962158203
1985-03-13,178.19000244140625,0.0037305344059398,0.1089043026642911,0.0950021207301572,189.1151496124268
1985-03-14,177.83999633789062,0.0041839132207362,0.0240847030905142,0.0687441472151472,189.2793495941162
1985-03-15,176.52999877929688,0.0040732964647431,0.0032546240346619,0.0618904380057979,189.45309959411625
1985-03-18,176.8800048828125,0.0043750704845626,-0.062257045655155,0.0393090326399254,189.6166495513916
1985-03-19,179.5399932861328,0.0042260395226458,-0.0469263167652143,0.0436439829812803,189.773349609375
1985-03-20,179.0800018310547,0.0040820851023958,0.0817719464373629,0.0838282709971658,189.93119956970216
1985-03-21,179.35000610351562,0.0039985282855866,0.054194219354743,0.0751280657815374,190.10344955444336
1985-03-22,179.0399932861328,0.0038623237332817,0.0639274968147318,0.0780079117666063,190.2480995941162
1985-03-25,177.97000122070312,0.0037575249851061,0.0438585857532745,0.0717093163572035,190.38879959106444
1985-03-26,178.42999267578125,0.0039471057295467,-0.0148545618191836,0.0528015206113039,190.52644966125487
1985-03-27,179.5399932861328,0.0038126528182766,0.0058681607511898,0.0588496485138477,190.6623497009277
1985-03-28,179.5399932861328,0.0036827798667511,0.0599063749165181,0.0751201354845831,190.79784973144533
1985-03-29,180.66000366210932,0.0035573308647278,0.0559523837429399,0.0738004649038369,190.93584968566896
1985-04-01,181.2700042724609,0.0034361551162463,0.1112554698251479,0.0902426115160768,191.07534965515137
1985-04-02,180.52999877929688,0.0033191070586032,0.1389999937071308,0.0985111139821073,191.21484962463376
1985-04-03,179.11000061035156,0.0033762912270748,0.091031828193052,0.0847077107306505,191.35694961547853
1985-04-04,179.02999877929688,0.0038486368905466,0.0083085788214448,0.059189651455184,191.4907495880127
1985-04-08,178.02999877929688,0.0037193355064761,0.0012032233345242,0.0566941014358948,191.61804962158203
1985-04-09,178.2100067138672,0.0038740344066032,-0.0520635509491376,0.0390443042471003,191.7482495880127
1985-04-10,179.4199981689453,0.0037420705728429,-0.0447420381127334,0.0408143383783426,191.88329956054687
1985-04-11,180.19000244140625,0.0036146019117095,0.0161954787866494,0.0590406428964789,192.01929954528808
1985-04-12,180.5399932861328,0.0034914753011214,0.0536066939085427,0.0701318715554096,192.1656495666504
1985-04-15,180.9199981689453,0.003372542834897,0.0684394802797431,0.074451191659254,192.3124995422364
1985-04-16,181.1999969482422,0.0032576616450822,0.0848770821835856,0.0792425310808933,192.4531495666504
1985-04-17,181.67999267578125,0.00314669373033,0.0958375152192705,0.08242439962094,192.603649597168
1985-04-18,180.83999633789065,0.0030395057901258,0.1180461830733324,0.0888582311571357,192.76924964904785
1985-04-19,181.1100006103516,0.0031714499169387,0.0629731781211831,0.0731615835794528,192.9276496124268
1985-04-22,180.6999969482422,0.0030634186901368,0.0740504862717414,0.0762664144779372,193.08894966125487
1985-04-23,181.8800048828125,0.0030166308709004,0.0458909056928638,0.0680911019285573,193.2468996429444
1985-04-24,182.259994506836,0.0029138733491589,0.1100539912381183,0.0862167907750791,193.4083996582032
1985-04-25,183.42999267578125,0.0028146161258385,0.1272160908972723,0.0910898283732507,193.57244972229003
1985-04-26,182.17999267578125,0.0027187399679251,0.1910607775478234,0.1089606275029214,193.74114974975583
1985-04-29,180.6300048828125,0.0031666604556471,0.1010830695063611,0.0851073165266067,193.9178497314453
1985-04-30,179.8300018310547,0.0037742890838352,0.0068320395113104,0.0565374076285101,194.1056996917725
1985-05-01,178.3699951171875,0.0038223999256114,-0.0374142567707501,0.0420179120470732,194.3126496887207
1985-05-02,179.00999450683594,0.0042523583970685,-0.1075411830748114,0.0166513446664655,194.5298497009277
1985-05-03,180.0800018310547,0.0041075074593371,-0.0765743255085347,0.0259913440920263,194.72824966430665
1985-05-06,179.99000549316406,0.0039675906763035,-0.0241698358844391,0.0422064850464315,194.93939964294432
1985-05-07,180.759994506836,0.0038346225400448,-0.0310442976088417,0.0396485022745352,195.15869964599608
1985-05-08,180.6199951171875,0.0037040012191434,0.0065674654517667,0.0510283685884413,195.3772996520996
1985-05-09,181.9199981689453,0.003583443112585,-0.0037393223106501,0.0475680207191503,195.5866496276856
1985-05-10,184.27999877929688,0.0034613778850813,0.0627172776146217,0.067616450720682,195.7854496002197
1985-05-13,184.6100006103516,0.0033434706473371,0.1853707134496717,0.1046654585213226,195.99624961853027
1985-05-14,183.8699951171875,0.0032295797629568,0.1971247624623376,0.1085308306844509,196.21149963378903
1985-05-15,184.5399932861328,0.0032881691298208,0.1463850464999992,0.0943551065944238,196.4158996582032
1985-05-16,185.66000366210932,0.0031761620181431,0.1777483976402663,0.1038891872897502,196.60949966430664
1985-05-17,187.4199981689453,0.0030679702798757,0.2340023831653838,0.1207300591293141,196.79409965515137
1985-05-20,189.72000122070312,0.0029634639493937,0.3257158775669509,0.1478615398734448,196.97114967346192
1985-05-21,189.63999938964844,0.0028625174881785,0.4469822289261269,0.1834613052090993,197.1507997131348
1985-05-22,188.5599975585937,0.0027671630203691,0.4315751795836295,0.1802339381458556,197.34089973449707
1985-05-23,187.6000061035156,0.0030543079461297,0.3390164660574042,0.1585240694408667,197.56134971618653
1985-05-24,188.2899932861328,0.0032324512870586,0.2649335980798601,0.1396050331719658,197.78259971618647
1985-05-28,187.8600006103516,0.0031223421296498,0.2955568425933518,0.1491769509358576,198.0092497253418
1985-05-29,187.67999267578125,0.0030734671853132,0.2612601932283161,0.1401431663590575,198.25359977722167
1985-05-30,187.75,0.0029791209473175,0.2432584472402142,0.1354721321518388,198.4881997680664
1985-05-31,189.5500030517578,0.0028776411512749,0.240135312410815,0.1349949835297963,198.7193497467041
1985-06-03,189.32000732421875,0.0027796181296256,0.3378713537382481,0.16312261143777,198.9507497406006
1985-06-04,190.0399932861328,0.0027032546298373,0.3146281768597607,0.1574304660992418,199.1832497406006
1985-06-05,190.16000366210932,0.0026111718532941,0.3492665500472435,0.1676502945225318,199.3991497039795
1985-06-06,191.0599975585937,0.0025222257541628,0.3474893203647136,0.1678446219871726,199.6204997253418
1985-06-07,189.67999267578125,0.0024363094856957,0.3938435435664141,0.1810846531194237,199.8456997680664
1985-06-10,189.509994506836,0.0030095170279321,0.2689813892813993,0.1523595770703746,200.084649810791
1985-06-11,189.0399932861328,0.0029162473284783,0.2510801807099351,0.1477295317264952,200.33429985046388
1985-06-12,187.6100006103516,0.0028892739979392,0.2135204797686501,0.1377653537194674,200.5907498168945
1985-06-13,185.3300018310547,0.0034132126845092,0.1101041511598437,0.1092194043730772,200.8397998046875
1985-06-14,187.1000061035156,0.0045696721549359,-0.0178116913390349,0.0655682628889625,201.08284980773925
1985-06-17,186.52999877929688,0.0044140123457289,0.0630322016939169,0.0925349822931372,201.3125498199463
1985-06-18,187.33999633789065,0.0043361502616084,0.0322645741515847,0.0818618325239617,201.51929985046388
1985-06-19,186.6300048828125,0.0041884450653645,0.0680815139075887,0.0935424219739606,201.72929985046383
1985-06-20,186.72999572753903,0.0041633844734697,0.0295862986550216,0.0803926916314697,201.96324989318848
1985-06-21,189.6100006103516,0.004021564314206,0.0315601966043538,0.0807494440421742,202.18394989013672
1985-06-24,189.1499938964844,0.0038845750701993,0.1699032143426106,0.125626733652287,202.42039993286133
1985-06-25,189.7400054931641,0.0038045380226942,0.1405395168723564,0.1164396284978019,202.65154991149905
1985-06-26,190.0599975585937,0.0036749414908963,0.1651024644097112,0.1244203843393501,202.8876499176025
1985-06-27,191.22999572753903,0.0035497594927299,0.1759482733648171,0.1280411325451358,203.12014991760253
1985-06-28,191.8500061035156,0.0034288416529737,0.2306215564160664,0.1453836715834547,203.37199989318847
1985-07-01,192.42999267578125,0.003312042718738,0.2563981124594296,0.1537583424353692,203.62499992370604
1985-07-02,192.009994506836,0.00319922238498,0.2800149144962714,0.1614532299400352,203.876849975586
1985-07-03,191.4499969482422,0.0031415484918784,0.2479767370328248,0.152532241108161,204.14330001831053
1985-07-05,192.5200042724609,0.0031272501863675,0.2075536632979191,0.1411056941834384,204.39279998779296
1985-07-08,191.92999267578125,0.0030207245646493,0.2597382189025871,0.1570361581230613,204.64190002441407
1985-07-09,191.0500030517578,0.0030240075056668,0.2162907221582196,0.1449661057377717,204.8967500305176
1985-07-10,192.3699951171875,0.0031538041634278,0.1551622683280237,0.1275181368512556,205.1463500213623
1985-07-11,192.94000244140625,0.0030463740157693,0.2221001259101127,0.1477257032515831,205.39705001831047
1985-07-12,193.2899932861328,0.0029426033333243,0.2470479115336751,0.1554296638729806,205.63315002441405
1985-07-15,192.72000122070312,0.0028423674612733,0.2595740988434496,0.1594649984970262,205.84715003967284
1985-07-16,194.72000122070312,0.0028499278843471,0.2160445321548584,0.1475907143865132,206.04935005187988
1985-07-17,195.6499938964844,0.0027528488783068,0.3239250836610297,0.1791721454839745,206.2450500488281
1985-07-18,194.3800048828125,0.0026590767395966,0.3691320025237524,0.1927262710698379,206.46180000305176
1985-07-19,195.1300048828125,0.0030720104969882,0.2639603226443306,0.1662392802448681,206.6723500061036
1985-07-22,194.3500061035156,0.0029673665418793,0.2981711760392775,0.176794333120706,206.8809999847412
1985-07-23,192.5500030517578,0.0030479397238893,0.2390961860122507,0.1607381386929358,207.10389999389648
1985-07-24,191.5800018310547,0.0038033918958307,0.1143174427357161,0.1240403172431083,207.3352500152588
1985-07-25,192.0599975585937,0.003899378100233,0.0585055797886825,0.1055054441593547,207.5628500366211
1985-07-26,192.3999938964844,0.003766550967229,0.0787998918162118,0.1118362356176206,207.78290008544923
1985-07-29,189.6000061035156,0.0036382484139935,0.0919730674488306,0.1158700139018159,208.0226000213623
1985-07-30,189.92999267578125,0.0051713100071673,-0.045183468279943,0.0625678341502927,208.2451000213623
1985-07-31,190.9199981689453,0.0049951562040555,-0.0328470992169269,0.0664568740837432,208.45430000305177
1985-08-01,192.1100006103516,0.0048250028461515,0.0073538557166109,0.0804768363214775,208.6597499847412
1985-08-02,191.47999572753903,0.0046606455362635,0.0558775913010771,0.0974881928335749,208.8829000091553
1985-08-05,190.6199951171875,0.0045814350207083,0.0249133764027111,0.0860164417094557,209.10705001831056
1985-08-06,187.92999267578125,0.004576122360745,-0.0153203420634945,0.0707946568192263,209.3680000305176
1985-08-07,187.67999267578125,0.0057502456847099,-0.1145787442177735,0.0255845932003521,209.63635009765625
1985-08-08,188.9499969482422,0.0055650431836401,-0.123941449564116,0.0209722947515278,209.91535011291504
1985-08-09,188.32000732421875,0.0053754773831135,-0.074767759298491,0.0388761513837257,210.206900100708
1985-08-12,187.6300048828125,0.0052638039119811,-0.0993386806653692,0.0284158970839837,210.50865005493165
1985-08-13,187.3000030517578,0.0051724712916606,-0.1256774500364599,0.017101944461615,210.8089000701904
1985-08-14,187.41000366210932,0.0050170020963379,-0.1384395320566223,0.0112733276241278,211.0970500183105
1985-08-15,187.259994506836,0.0048461045871449,-0.1336583439942838,0.0120988501657913,211.38830001831056
1985-08-16,186.1000061035156,0.0046856127925745,-0.1396300421298282,0.0089695107595617,211.6775
1985-08-19,186.3800048828125,0.0048031648414456,-0.18207553295785,-0.0094822886219125,211.9738499450684
1985-08-20,188.0800018310547,0.0046395514141668,-0.169407914444474,-0.0059409009194335,212.26179992675785
1985-08-21,189.16000366210932,0.0044815112608584,-0.0970044524259093,0.0192014920479354,212.5157999420166
1985-08-22,187.3600006103516,0.0043288545353489,-0.0515345018453307,0.0347355054332363,212.7768999481201
1985-08-23,187.1699981689453,0.0048586162902412,-0.1206039207856936,0.0059867387968299,213.04669998168944
1985-08-26,187.3099975585937,0.0047004529608533,-0.1282518581701259,0.002342505897046,213.3176000213623
1985-08-27,188.1000061035156,0.0045403382772906,-0.1223400203643749,0.0036751651611972,213.6057499694824
1985-08-28,188.8300018310547,0.004385677687643,-0.0890556537922223,0.0148428525908171,213.8922499847412
1985-08-29,188.92999267578125,0.0042362854054495,-0.0585030158829529,0.0250515889981593,214.1693500518799
1985-08-30,188.6300048828125,0.0040919819728178,-0.0553718699808673,0.025652758358867,214.45115005493165
1985-09-03,187.91000366210932,0.0039739281097286,-0.0697768264289293,0.0201019091466432,214.73190002441407
1985-09-04,187.3699951171875,0.0039640847972268,-0.1017022749869992,0.0080427666836348,215.03295005798336
1985-09-05,187.2700042724609,0.0039008065530316,-0.1255668291491093,-0.0011488155434633,215.3229000091553
1985-09-06,188.2400054931641,0.0037704620075725,-0.1302758981871565,-0.0034937799481151,215.61684997558595
1985-09-09,188.25,0.0036420262299452,-0.0854952031000554,0.010851138572557,215.92024993896484
1985-09-10,186.8999938964844,0.0035179654464013,-0.0860161735677245,0.0101263625418488,216.22944999694823
1985-09-11,185.02999877929688,0.0038750673959578,-0.1432944721957066,-0.0118570317563973,216.5523000335693
1985-09-12,183.69000244140625,0.0045587377625219,-0.2082425963273518,-0.0405090966849076,216.8880500030517
1985-09-13,182.91000366210932,0.004788341935377,-0.2526123461375065,-0.0605685826048223,217.23369995117187
1985-09-16,182.8800048828125,0.0047545142087205,-0.2789038071864546,-0.0724681789383618,217.58279991149905
1985-09-17,181.3600006103516,0.00459275414253,-0.2775063132507262,-0.0732801315276541,217.934949874878
1985-09-18,181.7100067138672,0.004934136909352,-0.3209054946149965,-0.0948878351071989,218.2466498565674
1985-09-19,183.38999938964844,0.004766062092632,-0.3028935925312366,-0.0897604118947637,218.5376498413086
1985-09-20,182.0500030517578,0.0046037125211848,-0.229079247005409,-0.0643861263388838,218.8414998626709
1985-09-23,184.3000030517578,0.0048349245107325,-0.2717628422938893,-0.0837742829328173,219.1350498199463
1985-09-24,182.6199951171875,0.0046702292325257,-0.1758067549149786,-0.050055670346428,219.43304985046387
1985-09-25,180.66000366210932,0.0050957000698653,-0.2293053037364462,-0.073908835798243,219.72029983520508
1985-09-26,181.2899932861328,0.0056590432858872,-0.2816722602396512,-0.099886465660314,219.98214988708497
1985-09-30,182.0800018310547,0.0054662754967966,-0.2547653234066145,-0.0908239229448846,220.24679985046387
1985-10-01,185.07000732421875,0.0052800740862676,-0.2219042030473302,-0.0794716771270088,220.50179985046387
